event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
211727	39.81	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
212273	39.91	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
212827	40.01	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
213373	40.11	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
213919	40.21	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
214465	40.31	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
215011	40.41	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
215557	40.51	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
216103	40.61	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
216649	40.71	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
217195	40.81	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
217741	40.91	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
218295	41.01	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
218841	41.11	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
219387	41.21	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
219933	41.31	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
220479	41.41	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
221025	41.51	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
221571	41.61	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
222117	41.71	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
222663	41.81	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
223209	41.91	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
223763	42.01	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
224309	42.11	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
224855	42.21	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
225401	42.31	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
225947	42.41	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
226493	42.51	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
227039	42.61	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
227585	42.71	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
228131	42.81	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
228677	42.91	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
229231	43.01	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
229777	43.11	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
230323	43.21	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
230869	43.31	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
231415	43.41	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
231961	43.51	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
232507	43.61	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
233053	43.71	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
233599	43.81	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
234145	43.91	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
234699	44.01	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
235245	44.11	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
235791	44.21	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
236337	44.31	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
236883	44.41	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
237429	44.51	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
237975	44.61	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
238521	44.71	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
239067	44.81	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
239613	44.91	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
240167	45.01	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
240713	45.11	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
241259	45.21	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
241805	45.31	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
242351	45.41	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
242897	45.51	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
243443	45.61	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
243989	45.71	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
244535	45.81	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
245081	45.91	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
245635	46.01	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
246181	46.11	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
246727	46.21	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
247273	46.31	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
247819	46.41	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
248365	46.51	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
248911	46.61	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
249457	46.71	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
250003	46.81	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
250549	46.91	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
251103	47.01	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
251649	47.11	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
252195	47.21	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
252741	47.31	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
253287	47.41	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
253833	47.51	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
254379	47.61	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
254925	47.71	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
255471	47.81	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
256017	47.91	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
256571	48.01	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
257117	48.11	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
257663	48.21	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
258209	48.31	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
258755	48.41	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
259301	48.51	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
259847	48.61	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
260393	48.71	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
260939	48.81	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
261485	48.91	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
262039	49.01	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
262585	49.11	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
263131	49.21	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
263677	49.31	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
264223	49.41	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
264769	49.51	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
265315	49.61	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
265861	49.71	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
266407	49.81	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
266953	49.91	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
267507	50.01	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
268053	50.11	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
268599	50.21	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
269145	50.31	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
269691	50.41	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
270237	50.51	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
270783	50.61	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
271329	50.71	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
271875	50.81	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
272421	50.91	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
272975	51.01	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
273521	51.11	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
274067	51.21	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
274613	51.31	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
275159	51.41	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
275705	51.51	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
276251	51.61	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
276797	51.71	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
277343	51.81	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
277889	51.91	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
278443	52.01	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
278989	52.11	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
279535	52.21	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
280081	52.31	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
280627	52.41	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
281173	52.51	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
281719	52.61	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
282265	52.71	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
282811	52.81	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
283357	52.91	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
283911	53.01	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
284457	53.11	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
285003	53.21	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
285549	53.31	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
286095	53.41	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
286641	53.51	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
287187	53.61	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
287733	53.71	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
288279	53.81	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
288825	53.91	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
289379	54.01	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
289925	54.11	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
290471	54.21	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
291017	54.31	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
291563	54.41	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
292109	54.51	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
292655	54.61	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
293201	54.71	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
293747	54.81	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
294293	54.91	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
294847	55.01	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
295393	55.11	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
295939	55.21	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
296485	55.31	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
297031	55.41	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
297577	55.51	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
298123	55.61	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
298669	55.71	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
299215	55.81	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
299761	55.91	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
300315	56.01	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
300861	56.11	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
301407	56.21	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
301953	56.31	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
302499	56.41	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
303045	56.51	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
303591	56.61	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
304137	56.71	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
304683	56.81	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
305229	56.91	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
305783	57.01	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
306329	57.11	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
306875	57.21	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
307421	57.31	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
307967	57.41	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
308513	57.51	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
309059	57.61	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
309605	57.71	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
310151	57.81	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
310697	57.91	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
311251	58.01	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
311797	58.11	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
312343	58.21	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
312889	58.31	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
313435	58.41	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
313981	58.51	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
314527	58.61	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
315073	58.71	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
315619	58.81	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
316165	58.91	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
316719	59.01	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
317265	59.11	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
317811	59.21	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
318357	59.31	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
318903	59.41	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
319449	59.51	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
319995	59.61	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
320541	59.71	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
321087	59.81	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
321633	59.91	Highway.node[7].appl	BrakingNoGui		0.0	0.0	4.98534	7	81.6649	242.45	0.0	0.0
